wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:20:10.799,1776162010.799519,distance_accuracy,low,static,0.900,point_03,1.0766,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.08 m | valid=4585/21038 | roi_mode=full,WARNING (z=1.12m),1,0,1,0.9406,542.48,479.17,802.22,945.98
2026-04-14T13:20:10.900,1776162010.900209,distance_accuracy,low,static,0.900,point_03,1.2313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=3518/21172 | roi_mode=full,WARNING (z=1.14m),1,1,1,0.9406,542.48,479.17,802.22,945.98
2026-04-14T13:20:11.000,1776162011.000106,distance_accuracy,low,static,0.900,point_03,1.2444,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=3521/21172 | roi_mode=full,WARNING (z=1.24m),1,1,1,0.9409,549.01,477.80,803.59,947.58
2026-04-14T13:20:11.099,1776162011.099731,distance_accuracy,low,static,0.900,point_03,1.2383,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=3635/21172 | roi_mode=full,WARNING (z=1.24m),1,0,1,0.9409,549.01,477.80,803.59,947.58
2026-04-14T13:20:11.199,1776162011.199890,distance_accuracy,low,static,0.900,point_03,1.1632,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.16 m | valid=3609/21172 | roi_mode=full,WARNING (z=1.17m),1,1,1,0.6750,608.16,477.43,1186.54,954.86
2026-04-14T13:20:11.299,1776162011.299663,distance_accuracy,low,static,0.900,point_03,1.8832,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.88 m | valid=4194/31641 | roi_mode=full,SAFE (z=1.52m),0,1,1,0.6750,608.16,477.43,1186.54,954.86
2026-04-14T13:20:11.402,1776162011.402215,distance_accuracy,low,static,0.900,point_03,1.9727,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.97 m | valid=4142/31641 | roi_mode=full,SAFE (z=1.97m),0,1,1,0.6391,549.82,479.76,1095.17,959.52
2026-04-14T13:20:11.500,1776162011.500202,distance_accuracy,low,static,0.900,point_03,2.0095,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=3267/29280 | roi_mode=full,SAFE (z=1.97m),0,0,1,0.6391,549.82,479.76,1095.17,959.52
2026-04-14T13:20:11.599,1776162011.599556,distance_accuracy,low,static,0.900,point_03,2.0043,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=2980/29280 | roi_mode=full,SAFE (z=2.01m),0,1,2,0.5992,924.37,480.28,711.27,957.29
2026-04-14T13:20:11.700,1776162011.700583,distance_accuracy,low,static,0.900,point_03,1.0636,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=674/18762 | roi_mode=full,WARNING (z=1.28m),1,1,2,0.5992,924.37,480.28,711.27,957.29
2026-04-14T13:20:11.800,1776162011.800259,distance_accuracy,low,static,0.900,point_03,1.0799,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.08 m | valid=2402/18762 | roi_mode=full,WARNING (z=1.08m),1,1,2,0.9263,349.71,474.60,699.41,946.03
2026-04-14T13:20:11.900,1776162011.900930,distance_accuracy,low,static,0.900,point_03,1.0933,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=3402/18486 | roi_mode=full,WARNING (z=1.09m),1,1,2,0.9263,349.71,474.60,699.41,946.03
2026-04-14T13:20:11.999,1776162011.999556,distance_accuracy,low,static,0.900,point_03,1.1008,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.10 m | valid=7184/18486 | roi_mode=full,WARNING (z=1.09m),1,0,2,0.9263,349.71,474.60,699.41,946.03
2026-04-14T13:20:12.099,1776162012.099622,distance_accuracy,low,static,0.900,point_03,1.1247,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.12 m | valid=4376/18644 | roi_mode=full,WARNING (z=1.12m),1,1,2,0.9329,352.05,475.27,704.09,947.25
2026-04-14T13:20:12.199,1776162012.199567,distance_accuracy,low,static,0.900,point_03,1.1499,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.15 m | valid=3403/18644 | roi_mode=full,WARNING (z=1.15m),1,1,2,0.9329,352.05,475.27,704.09,947.25
2026-04-14T13:20:12.299,1776162012.299481,distance_accuracy,low,static,0.900,point_03,1.1444,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.14 m | valid=6424/18012 | roi_mode=full,WARNING (z=1.15m),1,0,1,0.9048,405.22,473.97,683.65,942.93
2026-04-14T13:20:12.399,1776162012.399696,distance_accuracy,low,static,0.900,point_03,1.1414,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.14 m | valid=8094/18012 | roi_mode=full,WARNING (z=1.14m),1,1,1,0.9048,405.22,473.97,683.65,942.93
2026-04-14T13:20:12.499,1776162012.499408,distance_accuracy,low,static,0.900,point_03,1.1578,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.16 m | valid=9761/25438 | roi_mode=full,WARNING (z=1.15m),1,1,1,0.8727,715.15,474.22,963.96,948.45
2026-04-14T13:20:12.599,1776162012.599778,distance_accuracy,low,static,0.900,point_03,1.1578,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.16 m | valid=9761/25438 | roi_mode=full,WARNING (z=1.15m),1,0,1,0.8727,715.15,474.22,963.96,948.45
2026-04-14T13:20:12.699,1776162012.699882,distance_accuracy,low,static,0.900,point_03,1.1469,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.15 m | valid=9701/25596 | roi_mode=full,WARNING (z=1.16m),1,1,1,0.7741,717.68,473.21,963.60,946.42
2026-04-14T13:20:12.802,1776162012.801966,distance_accuracy,low,static,0.900,point_03,1.1382,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.14 m | valid=9756/25596 | roi_mode=full,WARNING (z=1.14m),1,1,1,0.7741,717.68,473.21,963.60,946.42
2026-04-14T13:20:12.899,1776162012.899819,distance_accuracy,low,static,0.900,point_03,1.1152,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.12 m | valid=7538/25596 | roi_mode=full,WARNING (z=1.12m),1,1,1,0.9282,576.95,470.85,666.78,939.89
2026-04-14T13:20:12.999,1776162012.999441,distance_accuracy,low,static,0.900,point_03,1.0980,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.10 m | valid=5653/17427 | roi_mode=full,WARNING (z=1.10m),1,1,1,0.9282,576.95,470.85,666.78,939.89
2026-04-14T13:20:13.101,1776162013.101248,distance_accuracy,low,static,0.900,point_03,1.0878,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=7813/30080 | roi_mode=full,WARNING (z=1.09m),1,1,1,0.8547,562.46,480.00,1124.92,960.00
2026-04-14T13:20:13.199,1776162013.199520,distance_accuracy,low,static,0.900,point_03,1.0985,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.10 m | valid=4533/30080 | roi_mode=full,WARNING (z=1.10m),1,1,1,0.8547,562.46,480.00,1124.92,960.00
2026-04-14T13:20:13.302,1776162013.302193,distance_accuracy,low,static,0.900,point_03,1.4585,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.46 m | valid=4744/34080 | roi_mode=full,WARNING (z=1.10m),1,0,1,0.8706,643.07,480.42,1273.87,959.16
2026-04-14T13:20:13.399,1776162013.399679,distance_accuracy,low,static,0.900,point_03,1.1071,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.11 m | valid=7685/34080 | roi_mode=full,WARNING (z=1.13m),1,1,1,0.8706,643.07,480.42,1273.87,959.16
2026-04-14T13:20:13.499,1776162013.499541,distance_accuracy,low,static,0.900,point_03,1.0948,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=7616/26062 | roi_mode=full,WARNING (z=1.10m),1,1,1,0.9334,591.46,471.41,988.69,939.85
2026-04-14T13:20:13.599,1776162013.599486,distance_accuracy,low,static,0.900,point_03,1.0993,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.10 m | valid=7890/26062 | roi_mode=full,WARNING (z=1.10m),1,0,1,0.9334,591.46,471.41,988.69,939.85
2026-04-14T13:20:13.699,1776162013.699407,distance_accuracy,low,static,0.900,point_03,1.0947,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=9674/26062 | roi_mode=full,WARNING (z=1.10m),1,0,1,0.8990,579.25,475.14,616.41,944.67
2026-04-14T13:20:13.799,1776162013.799399,distance_accuracy,low,static,0.900,point_03,1.0658,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.07 m | valid=5600/16274 | roi_mode=full,WARNING (z=1.06m),1,1,1,0.8990,579.25,475.14,616.41,944.67
2026-04-14T13:20:13.899,1776162013.899464,distance_accuracy,low,static,0.900,point_03,1.0469,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.05 m | valid=9282/16274 | roi_mode=full,WARNING (z=1.05m),1,1,1,0.8990,579.25,475.14,616.41,944.67
2026-04-14T13:20:13.999,1776162013.999584,distance_accuracy,low,static,0.900,point_03,1.0433,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.04 m | valid=7124/16748 | roi_mode=full,WARNING (z=1.05m),1,0,1,0.9356,634.78,475.83,635.66,948.54
2026-04-14T13:20:14.099,1776162014.099723,distance_accuracy,low,static,0.900,point_03,1.0599,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=3069/16748 | roi_mode=full,WARNING (z=1.06m),1,1,1,0.9356,634.78,475.83,635.66,948.54
2026-04-14T13:20:14.199,1776162014.199469,distance_accuracy,low,static,0.900,point_03,1.0672,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.07 m | valid=1644/16748 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9313,554.72,473.01,683.25,943.81
2026-04-14T13:20:14.299,1776162014.299557,distance_accuracy,low,static,0.900,point_03,1.0666,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.07 m | valid=2702/17538 | roi_mode=full,WARNING (z=1.07m),1,1,1,0.9200,510.09,475.02,665.30,948.27
2026-04-14T13:20:14.399,1776162014.399558,distance_accuracy,low,static,0.900,point_03,1.0641,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=2766/17538 | roi_mode=full,WARNING (z=1.06m),1,1,1,0.9200,510.09,475.02,665.30,948.27
2026-04-14T13:20:14.500,1776162014.500107,distance_accuracy,low,static,0.900,point_03,1.0643,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=2302/17538 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9177,510.01,475.85,661.96,950.31
2026-04-14T13:20:14.600,1776162014.600211,distance_accuracy,low,static,0.900,point_03,1.0564,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=2311/17649 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9177,510.01,475.85,661.96,950.31
2026-04-14T13:20:14.699,1776162014.699605,distance_accuracy,low,static,0.900,point_03,1.0606,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=1919/17649 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9177,510.01,475.85,661.96,950.31
2026-04-14T13:20:14.799,1776162014.799533,distance_accuracy,low,static,0.900,point_03,1.0550,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.05 m | valid=1419/17649 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9132,515.50,474.84,657.37,946.57
2026-04-14T13:20:14.899,1776162014.899807,distance_accuracy,low,static,0.900,point_03,1.0567,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=1385/17064 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9369,539.10,474.25,643.01,944.29
2026-04-14T13:20:14.999,1776162014.999489,distance_accuracy,low,static,0.900,point_03,1.0568,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=1526/17064 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9328,579.01,471.14,633.76,940.27
2026-04-14T13:20:15.099,1776162015.099602,distance_accuracy,low,static,0.900,point_03,1.0587,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=1475/16642 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9328,579.01,471.14,633.76,940.27
2026-04-14T13:20:15.202,1776162015.202338,distance_accuracy,low,static,0.900,point_03,1.0540,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.05 m | valid=1228/16642 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9325,590.64,472.22,630.15,940.34
2026-04-14T13:20:15.299,1776162015.299464,distance_accuracy,low,static,0.900,point_03,1.0488,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.05 m | valid=1778/16485 | roi_mode=full,WARNING (z=1.05m),1,1,1,0.9325,590.64,472.22,630.15,940.34
2026-04-14T13:20:15.402,1776162015.401992,distance_accuracy,low,static,0.900,point_03,1.0431,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.04 m | valid=1763/16485 | roi_mode=full,WARNING (z=1.04m),1,1,1,0.9313,589.44,470.88,631.29,937.27
2026-04-14T13:20:15.499,1776162015.499462,distance_accuracy,low,static,0.900,point_03,1.0410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.04 m | valid=1279/16485 | roi_mode=full,WARNING (z=1.05m),1,1,1,0.9313,589.44,470.88,631.29,937.27
2026-04-14T13:20:15.599,1776162015.599463,distance_accuracy,low,static,0.900,point_03,1.0720,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.07 m | valid=1168/16485 | roi_mode=full,WARNING (z=1.07m),1,1,1,0.9313,589.44,470.88,631.29,937.27
2026-04-14T13:20:15.701,1776162015.701729,distance_accuracy,low,static,0.900,point_03,1.0253,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.03 m | valid=2050/17538 | roi_mode=full,WARNING (z=1.07m),1,0,1,0.9229,559.46,473.85,665.05,945.66
2026-04-14T13:20:15.799,1776162015.799561,distance_accuracy,low,static,0.900,point_03,1.0307,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.03 m | valid=2662/17538 | roi_mode=full,WARNING (z=1.03m),1,1,1,0.9229,559.46,473.85,665.05,945.66
2026-04-14T13:20:15.899,1776162015.899513,distance_accuracy,low,static,0.900,point_03,1.0161,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.02 m | valid=2058/19468 | roi_mode=full,WARNING (z=1.03m),1,0,1,0.9293,448.54,472.81,742.05,942.27
2026-04-14T13:20:15.999,1776162015.999725,distance_accuracy,low,static,0.900,point_03,1.0132,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2288/19468 | roi_mode=full,WARNING (z=1.01m),1,1,1,0.9293,448.54,472.81,742.05,942.27
2026-04-14T13:20:16.099,1776162016.099523,distance_accuracy,low,static,0.900,point_03,1.0147,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1576/17584 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9220,486.74,472.84,669.81,940.54
2026-04-14T13:20:16.200,1776162016.200414,distance_accuracy,low,static,0.900,point_03,1.0131,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2189/17584 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9220,486.74,472.84,669.81,940.54
2026-04-14T13:20:16.300,1776162016.300917,distance_accuracy,low,static,0.900,point_03,1.0109,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1685/17584 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9233,482.92,472.53,641.99,940.07
2026-04-14T13:20:16.399,1776162016.399486,distance_accuracy,low,static,0.900,point_03,1.0112,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1774/16799 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9233,482.92,472.53,641.99,940.07
2026-04-14T13:20:16.499,1776162016.499500,distance_accuracy,low,static,0.900,point_03,1.0128,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1620/16799 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9204,482.03,472.38,639.39,939.04
2026-04-14T13:20:16.600,1776162016.599949,distance_accuracy,low,static,0.900,point_03,1.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1895/16799 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9204,482.03,472.38,639.39,939.04
2026-04-14T13:20:16.699,1776162016.699574,distance_accuracy,low,static,0.900,point_03,1.0124,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2018/16799 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9298,481.39,472.60,639.86,939.50
2026-04-14T13:20:16.799,1776162016.799559,distance_accuracy,low,static,0.900,point_03,1.0167,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.02 m | valid=1771/16799 | roi_mode=full,WARNING (z=1.02m),1,1,1,0.9298,481.39,472.60,639.86,939.50
2026-04-14T13:20:16.899,1776162016.899574,distance_accuracy,low,static,0.900,point_03,1.0132,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2005/16799 | roi_mode=full,WARNING (z=1.02m),1,0,1,0.9246,480.54,472.15,641.94,938.67
2026-04-14T13:20:16.999,1776162016.999485,distance_accuracy,low,static,0.900,point_03,1.0138,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1473/16799 | roi_mode=full,WARNING (z=1.01m),1,1,1,0.9246,480.54,472.15,641.94,938.67
2026-04-14T13:20:17.099,1776162017.099576,distance_accuracy,low,static,0.900,point_03,1.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1991/16956 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9307,480.23,472.41,644.28,939.36
2026-04-14T13:20:17.199,1776162017.199921,distance_accuracy,low,static,0.900,point_03,1.0108,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2064/16956 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9307,480.23,472.41,644.28,939.36
2026-04-14T13:20:17.299,1776162017.299499,distance_accuracy,low,static,0.900,point_03,1.0124,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2248/16956 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9307,480.23,472.41,644.28,939.36
2026-04-14T13:20:17.400,1776162017.400235,distance_accuracy,low,static,0.900,point_03,1.0124,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1785/17113 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9273,481.24,472.97,653.27,940.35
2026-04-14T13:20:17.500,1776162017.500629,distance_accuracy,low,static,0.900,point_03,1.0145,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2052/17113 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9273,481.24,472.97,653.27,940.35
2026-04-14T13:20:17.600,1776162017.599974,distance_accuracy,low,static,0.900,point_03,1.0086,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1893/17113 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9311,483.67,472.22,652.21,938.76
2026-04-14T13:20:17.700,1776162017.700038,distance_accuracy,low,static,0.900,point_03,1.0109,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2253/17113 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9311,483.67,472.22,652.21,938.76
2026-04-14T13:20:17.800,1776162017.800941,distance_accuracy,low,static,0.900,point_03,1.0106,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1904/17113 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9311,483.67,472.22,652.21,938.76
2026-04-14T13:20:17.899,1776162017.899545,distance_accuracy,low,static,0.900,point_03,1.0127,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1783/17270 | roi_mode=full,SAFE (z=1.01m),0,1,1,0.9291,480.64,472.55,659.13,939.24
2026-04-14T13:20:17.999,1776162017.999473,distance_accuracy,low,static,0.900,point_03,1.0127,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1783/17270 | roi_mode=full,SAFE (z=1.01m),0,0,1,0.9288,483.69,473.29,665.51,940.48
2026-04-14T13:20:18.100,1776162018.100378,distance_accuracy,low,static,0.900,point_03,1.0128,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1697/17316 | roi_mode=full,WARNING (z=1.01m),1,1,1,0.9288,483.69,473.29,665.51,940.48
2026-04-14T13:20:18.200,1776162018.200106,distance_accuracy,low,static,0.900,point_03,1.0103,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1704/17316 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9288,483.69,473.29,665.51,940.48
2026-04-14T13:20:18.301,1776162018.301097,distance_accuracy,low,static,0.900,point_03,1.0086,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2183/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9252,483.29,473.00,665.25,940.29
2026-04-14T13:20:18.399,1776162018.399426,distance_accuracy,low,static,0.900,point_03,1.0142,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1685/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9252,483.29,473.00,665.25,940.29
2026-04-14T13:20:18.499,1776162018.499463,distance_accuracy,low,static,0.900,point_03,1.0087,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2020/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9290,482.60,472.99,664.72,940.03
2026-04-14T13:20:18.604,1776162018.604942,distance_accuracy,low,static,0.900,point_03,1.0087,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2020/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9300,482.67,472.98,665.21,939.52
2026-04-14T13:20:18.699,1776162018.699815,distance_accuracy,low,static,0.900,point_03,1.0120,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1871/17316 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9300,482.67,472.98,665.21,939.52
2026-04-14T13:20:18.799,1776162018.799605,distance_accuracy,low,static,0.900,point_03,1.0160,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.02 m | valid=1716/17316 | roi_mode=full,WARNING (z=1.02m),1,1,1,0.9300,482.67,472.98,665.21,939.52
2026-04-14T13:20:18.899,1776162018.899876,distance_accuracy,low,static,0.900,point_03,1.0125,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2191/17427 | roi_mode=full,WARNING (z=1.01m),1,1,1,0.9281,483.71,473.25,663.26,940.59
2026-04-14T13:20:18.999,1776162018.999901,distance_accuracy,low,static,0.900,point_03,1.0130,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2106/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9281,483.71,473.25,663.26,940.59
2026-04-14T13:20:19.099,1776162019.099537,distance_accuracy,low,static,0.900,point_03,1.0146,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2929/17270 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9304,484.89,473.14,662.78,940.34
2026-04-14T13:20:19.199,1776162019.199809,distance_accuracy,low,static,0.900,point_03,1.0091,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1908/17270 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9304,484.89,473.14,662.78,940.34
2026-04-14T13:20:19.299,1776162019.299831,distance_accuracy,low,static,0.900,point_03,1.0127,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1716/17316 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9294,485.10,473.11,663.41,940.12
2026-04-14T13:20:19.399,1776162019.399508,distance_accuracy,low,static,0.900,point_03,1.0108,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2236/17316 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9294,485.10,473.11,663.41,940.12
2026-04-14T13:20:19.499,1776162019.499743,distance_accuracy,low,static,0.900,point_03,1.0130,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2244/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9248,484.29,473.13,663.61,940.38
2026-04-14T13:20:19.599,1776162019.599611,distance_accuracy,low,static,0.900,point_03,1.0069,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2075/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9248,484.29,473.13,663.61,940.38
2026-04-14T13:20:19.699,1776162019.699875,distance_accuracy,low,static,0.900,point_03,1.0137,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1834/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9281,484.23,473.23,663.71,940.52
2026-04-14T13:20:19.801,1776162019.801360,distance_accuracy,low,static,0.900,point_03,1.0152,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.02 m | valid=1777/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9281,484.23,473.23,663.71,940.52
2026-04-14T13:20:19.899,1776162019.899880,distance_accuracy,low,static,0.900,point_03,1.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=2181/17427 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9281,484.23,473.23,663.71,940.52
2026-04-14T13:20:19.999,1776162019.999682,distance_accuracy,low,static,0.900,point_03,1.0235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.02 m | valid=2527/17427 | roi_mode=full,WARNING (z=1.02m),1,1,1,0.9297,483.84,472.80,662.68,939.69
2026-04-14T13:20:20.099,1776162020.099418,distance_accuracy,low,static,0.900,point_03,1.0089,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1900/17427 | roi_mode=full,WARNING (z=1.01m),1,1,1,0.9297,483.84,472.80,662.68,939.69
2026-04-14T13:20:20.199,1776162020.199553,distance_accuracy,low,static,0.900,point_03,1.0066,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1997/17160 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9225,485.19,472.74,661.37,939.27
2026-04-14T13:20:20.303,1776162020.303769,distance_accuracy,low,static,0.900,point_03,1.0063,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.01 m | valid=1887/17160 | roi_mode=full,WARNING (z=1.01m),1,0,1,0.9260,484.46,472.85,660.70,940.06
2026-04-14T13:20:20.399,1776162020.399504,distance_accuracy,low,static,0.900,point_03,1.0019,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.00 m | valid=1359/17270 | roi_mode=full,WARNING (z=1.00m),1,1,1,0.9260,484.46,472.85,660.70,940.06
2026-04-14T13:20:20.499,1776162020.499802,distance_accuracy,low,static,0.900,point_03,0.9980,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.00 m | valid=1264/17270 | roi_mode=full,WARNING (z=1.00m),1,0,1,0.9307,481.41,473.19,666.53,940.06
2026-04-14T13:20:20.599,1776162020.599887,distance_accuracy,low,static,0.900,point_03,1.0011,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.00 m | valid=1719/17316 | roi_mode=full,WARNING (z=1.00m),1,0,1,0.9307,481.41,473.19,666.53,940.06
