wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:27:07.955,1776162427.955175,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.057,1776162428.057241,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.155,1776162428.155345,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.255,1776162428.255394,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.355,1776162428.355297,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.455,1776162428.455332,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.555,1776162428.555819,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.655,1776162428.655272,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.756,1776162428.756024,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.855,1776162428.855269,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:08.955,1776162428.955456,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.055,1776162429.055483,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.156,1776162429.156021,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.255,1776162429.255349,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.355,1776162429.355502,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.455,1776162429.455654,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.555,1776162429.555298,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.655,1776162429.655591,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.755,1776162429.755278,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.855,1776162429.855215,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:09.955,1776162429.955934,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.055,1776162430.055701,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.155,1776162430.155326,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.260,1776162430.260184,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.355,1776162430.355325,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.455,1776162430.455216,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.555,1776162430.555328,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:10.657,1776162430.657153,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7631,920.89,412.45,68.89,109.03
2026-04-14T13:27:10.755,1776162430.755250,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7615,920.08,413.00,69.97,109.75
2026-04-14T13:27:10.855,1776162430.855195,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7615,920.08,413.00,69.97,109.75
2026-04-14T13:27:10.957,1776162430.957086,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7615,920.08,413.00,69.97,109.75
2026-04-14T13:27:11.055,1776162431.055271,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7080,921.75,411.90,65.73,106.22
2026-04-14T13:27:11.157,1776162431.157099,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7080,921.75,411.90,65.73,106.22
2026-04-14T13:27:11.255,1776162431.255268,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6277,924.81,411.94,61.93,108.62
2026-04-14T13:27:11.355,1776162431.355879,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6277,924.81,411.94,61.93,108.62
2026-04-14T13:27:11.455,1776162431.455920,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5589,927.02,413.65,58.96,110.41
2026-04-14T13:27:11.555,1776162431.555379,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5589,927.02,413.65,58.96,110.41
2026-04-14T13:27:11.656,1776162431.656171,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5204,927.40,414.90,57.64,111.78
2026-04-14T13:27:11.755,1776162431.755578,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5204,927.40,414.90,57.64,111.78
2026-04-14T13:27:11.855,1776162431.855403,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5204,927.40,414.90,57.64,111.78
2026-04-14T13:27:11.955,1776162431.955381,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4339,927.88,414.15,57.01,110.92
2026-04-14T13:27:12.055,1776162432.055697,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4339,927.88,414.15,57.01,110.92
2026-04-14T13:27:12.155,1776162432.155380,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6542,916.54,404.79,59.51,95.12
2026-04-14T13:27:12.255,1776162432.255247,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6542,916.54,404.79,59.51,95.12
2026-04-14T13:27:12.355,1776162432.355382,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7142,905.90,402.98,55.95,88.35
2026-04-14T13:27:12.455,1776162432.455353,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7142,905.90,402.98,55.95,88.35
2026-04-14T13:27:12.555,1776162432.555753,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4733,891.86,403.05,54.50,87.74
2026-04-14T13:27:12.655,1776162432.655442,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4733,891.86,403.05,54.50,87.74
2026-04-14T13:27:12.756,1776162432.756879,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4514,890.10,403.32,54.75,88.06
2026-04-14T13:27:12.855,1776162432.855233,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4514,890.10,403.32,54.75,88.06
2026-04-14T13:27:12.956,1776162432.956067,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.4514,890.10,403.32,54.75,88.06
2026-04-14T13:27:13.055,1776162433.055312,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:13.156,1776162433.156009,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:13.256,1776162433.255994,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6556,872.25,403.86,52.69,86.63
2026-04-14T13:27:13.356,1776162433.355968,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6556,872.25,403.86,52.69,86.63
2026-04-14T13:27:13.455,1776162433.455322,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7710,869.43,404.64,52.72,86.20
2026-04-14T13:27:13.556,1776162433.556473,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7710,869.43,404.64,52.72,86.20
2026-04-14T13:27:13.655,1776162433.655328,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7572,865.26,403.92,50.89,85.18
2026-04-14T13:27:13.757,1776162433.757736,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7572,865.26,403.92,50.89,85.18
2026-04-14T13:27:13.855,1776162433.855337,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7572,865.26,403.92,50.89,85.18
2026-04-14T13:27:13.955,1776162433.955939,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5376,851.66,402.48,48.24,92.01
2026-04-14T13:27:14.055,1776162434.055558,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.5376,851.66,402.48,48.24,92.01
2026-04-14T13:27:14.155,1776162434.155464,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6671,848.08,404.14,53.98,94.03
2026-04-14T13:27:14.255,1776162434.255530,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6671,848.08,404.14,53.98,94.03
2026-04-14T13:27:14.357,1776162434.357175,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7254,847.03,403.12,58.27,91.60
2026-04-14T13:27:14.455,1776162434.455340,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7254,847.03,403.12,58.27,91.60
2026-04-14T13:27:14.555,1776162434.555398,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7254,847.03,403.12,58.27,91.60
2026-04-14T13:27:14.655,1776162434.655385,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6886,845.26,401.61,70.15,89.12
2026-04-14T13:27:14.755,1776162434.755318,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6886,845.26,401.61,70.15,89.12
2026-04-14T13:27:14.855,1776162434.855322,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7112,847.24,401.39,68.33,89.95
2026-04-14T13:27:14.955,1776162434.955568,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7112,847.24,401.39,68.33,89.95
2026-04-14T13:27:15.055,1776162435.055831,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7199,851.31,402.29,62.78,90.43
2026-04-14T13:27:15.155,1776162435.155184,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7199,851.31,402.29,62.78,90.43
2026-04-14T13:27:15.255,1776162435.255864,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7199,851.31,402.29,62.78,90.43
2026-04-14T13:27:15.355,1776162435.355383,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6771,893.96,400.50,55.81,90.76
2026-04-14T13:27:15.455,1776162435.455621,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6771,893.96,400.50,55.81,90.76
2026-04-14T13:27:15.555,1776162435.555319,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6572,901.50,402.09,55.47,91.45
2026-04-14T13:27:15.664,1776162435.664552,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6572,901.50,402.09,55.47,91.45
2026-04-14T13:27:15.755,1776162435.755269,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6148,914.50,402.71,50.88,94.03
2026-04-14T13:27:15.855,1776162435.855381,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6148,914.50,402.71,50.88,94.03
2026-04-14T13:27:15.955,1776162435.955353,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6411,919.86,403.36,54.19,97.13
2026-04-14T13:27:16.057,1776162436.057322,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6411,919.86,403.36,54.19,97.13
2026-04-14T13:27:16.158,1776162436.158355,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6148,921.33,403.69,54.51,97.75
2026-04-14T13:27:16.255,1776162436.255238,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6148,921.33,403.69,54.51,97.75
2026-04-14T13:27:16.356,1776162436.355982,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6274,927.77,408.52,58.08,107.91
2026-04-14T13:27:16.455,1776162436.455338,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.6274,927.77,408.52,58.08,107.91
2026-04-14T13:27:16.555,1776162436.555542,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:16.655,1776162436.655310,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:16.757,1776162436.757082,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:27:16.855,1776162436.855398,distance_accuracy,low,static,1.700,point_07,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
