wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:25:05.332,1776162305.332355,distance_accuracy,low,static,1.500,point_06,1.6502,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=5649/13038 | roi_mode=full,SAFE (z=1.65m),0,1,1,0.9166,471.61,478.50,488.27,952.41
2026-04-14T13:25:05.431,1776162305.431113,distance_accuracy,low,static,1.500,point_06,1.6247,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=6541/13038 | roi_mode=full,SAFE (z=1.62m),0,1,1,0.9166,471.61,478.50,488.27,952.41
2026-04-14T13:25:05.532,1776162305.532040,distance_accuracy,low,static,1.500,point_06,1.6424,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6252/13038 | roi_mode=full,SAFE (z=1.62m),0,0,1,0.9191,471.33,477.72,490.17,951.54
2026-04-14T13:25:05.630,1776162305.630776,distance_accuracy,low,static,1.500,point_06,1.6386,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6448/13038 | roi_mode=full,SAFE (z=1.62m),0,0,1,0.9191,471.33,477.72,490.17,951.54
2026-04-14T13:25:05.731,1776162305.731296,distance_accuracy,low,static,1.500,point_06,1.6403,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=5908/13038 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9188,469.16,478.94,484.18,953.97
2026-04-14T13:25:05.830,1776162305.830858,distance_accuracy,low,static,1.500,point_06,1.6360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6389/12879 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9188,469.16,478.94,484.18,953.97
2026-04-14T13:25:05.931,1776162305.930996,distance_accuracy,low,static,1.500,point_06,1.6389,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6470/12879 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9188,469.16,478.94,484.18,953.97
2026-04-14T13:25:06.034,1776162306.033963,distance_accuracy,low,static,1.500,point_06,1.6573,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5639/12879 | roi_mode=full,SAFE (z=1.65m),0,1,1,0.9191,470.91,478.30,487.08,952.49
2026-04-14T13:25:06.132,1776162306.132842,distance_accuracy,low,static,1.500,point_06,1.6479,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6314/12879 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9191,470.91,478.30,487.08,952.49
2026-04-14T13:25:06.230,1776162306.230872,distance_accuracy,low,static,1.500,point_06,1.6420,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=5474/12879 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9206,470.20,478.61,485.00,952.84
2026-04-14T13:25:06.330,1776162306.330936,distance_accuracy,low,static,1.500,point_06,1.6310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6254/12879 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9206,470.20,478.61,485.00,952.84
2026-04-14T13:25:06.430,1776162306.430838,distance_accuracy,low,static,1.500,point_06,1.6360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6529/12879 | roi_mode=full,SAFE (z=1.61m),0,1,1,0.9201,471.20,479.02,484.80,953.76
2026-04-14T13:25:06.530,1776162306.530860,distance_accuracy,low,static,1.500,point_06,1.6450,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6516/12879 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9201,471.20,479.02,484.80,953.76
2026-04-14T13:25:06.630,1776162306.630805,distance_accuracy,low,static,1.500,point_06,1.6564,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5849/12879 | roi_mode=full,SAFE (z=1.62m),0,1,1,0.9201,469.20,478.87,479.24,953.75
2026-04-14T13:25:06.731,1776162306.730957,distance_accuracy,low,static,1.500,point_06,1.6383,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6403/12879 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9201,469.20,478.87,479.24,953.75
2026-04-14T13:25:06.831,1776162306.830997,distance_accuracy,low,static,1.500,point_06,1.6571,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5549/12879 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9205,471.07,478.92,482.49,953.35
2026-04-14T13:25:06.931,1776162306.931021,distance_accuracy,low,static,1.500,point_06,1.6484,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6668/12879 | roi_mode=full,SAFE (z=1.66m),0,1,1,0.9205,471.07,478.92,482.49,953.35
2026-04-14T13:25:07.030,1776162307.030698,distance_accuracy,low,static,1.500,point_06,1.6465,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6416/12879 | roi_mode=full,SAFE (z=1.60m),0,1,1,0.9225,474.74,479.29,485.01,954.58
2026-04-14T13:25:07.131,1776162307.131320,distance_accuracy,low,static,1.500,point_06,1.6613,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5606/12879 | roi_mode=full,SAFE (z=1.66m),0,1,1,0.9225,474.74,479.29,485.01,954.58
2026-04-14T13:25:07.231,1776162307.231170,distance_accuracy,low,static,1.500,point_06,1.6592,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=6478/12720 | roi_mode=full,SAFE (z=1.66m),0,0,1,0.9255,473.26,478.32,480.70,953.36
2026-04-14T13:25:07.330,1776162307.330791,distance_accuracy,low,static,1.500,point_06,1.6358,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6508/12720 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9255,473.26,478.32,480.70,953.36
2026-04-14T13:25:07.433,1776162307.433514,distance_accuracy,low,static,1.500,point_06,1.6449,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6223/12720 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9229,478.19,478.87,486.86,954.48
2026-04-14T13:25:07.531,1776162307.531327,distance_accuracy,low,static,1.500,point_06,1.6545,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=5794/13038 | roi_mode=full,SAFE (z=1.65m),0,1,1,0.9229,478.19,478.87,486.86,954.48
2026-04-14T13:25:07.632,1776162307.632618,distance_accuracy,low,static,1.500,point_06,1.6595,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5827/13038 | roi_mode=full,SAFE (z=1.66m),0,1,1,0.9224,479.45,478.40,489.11,953.14
2026-04-14T13:25:07.730,1776162307.730769,distance_accuracy,low,static,1.500,point_06,1.6595,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5827/13038 | roi_mode=full,SAFE (z=1.66m),0,0,1,0.9224,479.45,478.40,489.11,953.14
2026-04-14T13:25:07.831,1776162307.831015,distance_accuracy,low,static,1.500,point_06,1.6198,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=6200/12720 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9191,474.76,478.66,479.30,953.70
2026-04-14T13:25:07.930,1776162307.930800,distance_accuracy,low,static,1.500,point_06,1.6376,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6427/12720 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9191,474.76,478.66,479.30,953.70
2026-04-14T13:25:08.034,1776162308.034349,distance_accuracy,low,static,1.500,point_06,1.6392,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6423/12720 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9223,469.11,478.73,467.34,953.82
2026-04-14T13:25:08.131,1776162308.131958,distance_accuracy,low,static,1.500,point_06,1.6085,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=6241/12402 | roi_mode=full,SAFE (z=1.61m),0,1,1,0.9223,469.11,478.73,467.34,953.82
2026-04-14T13:25:08.232,1776162308.232196,distance_accuracy,low,static,1.500,point_06,1.6438,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=5998/12402 | roi_mode=full,SAFE (z=1.61m),0,0,1,0.9272,477.11,478.59,484.16,954.33
2026-04-14T13:25:08.332,1776162308.331949,distance_accuracy,low,static,1.500,point_06,1.6534,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6362/12879 | roi_mode=full,SAFE (z=1.66m),0,1,1,0.9272,477.11,478.59,484.16,954.33
2026-04-14T13:25:08.432,1776162308.431926,distance_accuracy,low,static,1.500,point_06,1.6326,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6173/12879 | roi_mode=full,SAFE (z=1.66m),0,0,1,0.9272,477.11,478.59,484.16,954.33
2026-04-14T13:25:08.530,1776162308.530873,distance_accuracy,low,static,1.500,point_06,1.6448,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6712/13038 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9263,480.93,479.22,491.32,955.24
2026-04-14T13:25:08.630,1776162308.630932,distance_accuracy,low,static,1.500,point_06,1.6486,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6644/13038 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9263,480.93,479.22,491.32,955.24
2026-04-14T13:25:08.736,1776162308.736820,distance_accuracy,low,static,1.500,point_06,1.6476,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6498/13038 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9248,478.72,479.09,487.75,955.46
2026-04-14T13:25:08.830,1776162308.830796,distance_accuracy,low,static,1.500,point_06,1.6476,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6498/13038 | roi_mode=full,SAFE (z=1.64m),0,0,1,0.9248,478.72,479.09,487.75,955.46
2026-04-14T13:25:08.930,1776162308.930795,distance_accuracy,low,static,1.500,point_06,1.6243,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=6354/13197 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9247,481.40,478.74,491.99,955.30
2026-04-14T13:25:09.031,1776162309.031031,distance_accuracy,low,static,1.500,point_06,1.6529,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6525/13197 | roi_mode=full,SAFE (z=1.65m),0,1,1,0.9247,481.40,478.74,491.99,955.30
2026-04-14T13:25:09.131,1776162309.131051,distance_accuracy,low,static,1.500,point_06,1.6701,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=5418/13038 | roi_mode=full,SAFE (z=1.67m),0,1,1,0.9231,479.28,478.14,487.44,954.18
2026-04-14T13:25:09.230,1776162309.230808,distance_accuracy,low,static,1.500,point_06,1.6287,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6396/13038 | roi_mode=full,SAFE (z=1.67m),0,0,1,0.9231,479.28,478.14,487.44,954.18
2026-04-14T13:25:09.330,1776162309.330780,distance_accuracy,low,static,1.500,point_06,1.6550,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6317/13197 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9260,481.68,478.86,492.10,956.02
2026-04-14T13:25:09.432,1776162309.432024,distance_accuracy,low,static,1.500,point_06,1.6599,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5806/13197 | roi_mode=full,SAFE (z=1.67m),0,1,1,0.9260,481.68,478.86,492.10,956.02
2026-04-14T13:25:09.530,1776162309.530777,distance_accuracy,low,static,1.500,point_06,1.6393,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6298/13038 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9274,478.20,478.60,485.90,955.57
2026-04-14T13:25:09.630,1776162309.630806,distance_accuracy,low,static,1.500,point_06,1.6410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6168/13038 | roi_mode=full,SAFE (z=1.63m),0,0,1,0.9274,478.20,478.60,485.90,955.57
2026-04-14T13:25:09.730,1776162309.730798,distance_accuracy,low,static,1.500,point_06,1.6460,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6793/12879 | roi_mode=full,SAFE (z=1.65m),0,1,1,0.9259,477.48,478.42,484.00,954.63
2026-04-14T13:25:09.830,1776162309.830772,distance_accuracy,low,static,1.500,point_06,1.6141,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.61 m | valid=6333/12960 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9267,477.47,478.99,483.92,956.23
2026-04-14T13:25:09.931,1776162309.931501,distance_accuracy,low,static,1.500,point_06,1.6267,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6239/12960 | roi_mode=full,SAFE (z=1.63m),0,0,1,0.9267,477.47,478.99,483.92,956.23
2026-04-14T13:25:10.031,1776162310.031058,distance_accuracy,low,static,1.500,point_06,1.6431,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6434/12879 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9249,476.88,478.65,483.30,955.26
2026-04-14T13:25:10.130,1776162310.130957,distance_accuracy,low,static,1.500,point_06,1.6532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=5283/12879 | roi_mode=full,SAFE (z=1.65m),0,1,1,0.9249,476.88,478.65,483.30,955.26
2026-04-14T13:25:10.230,1776162310.230793,distance_accuracy,low,static,1.500,point_06,1.6636,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=5676/12960 | roi_mode=full,SAFE (z=1.66m),0,1,1,0.9275,476.35,479.25,481.75,956.22
2026-04-14T13:25:10.331,1776162310.331006,distance_accuracy,low,static,1.500,point_06,1.6532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=6375/12960 | roi_mode=full,SAFE (z=1.66m),0,0,1,0.9275,476.35,479.25,481.75,956.22
2026-04-14T13:25:10.430,1776162310.430923,distance_accuracy,low,static,1.500,point_06,1.6252,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6710/12960 | roi_mode=full,SAFE (z=1.61m),0,1,1,0.9258,475.18,479.12,480.66,956.83
2026-04-14T13:25:10.531,1776162310.531776,distance_accuracy,low,static,1.500,point_06,1.6306,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6926/12960 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9258,475.18,479.12,480.66,956.83
2026-04-14T13:25:10.630,1776162310.630844,distance_accuracy,low,static,1.500,point_06,1.6447,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6826/12879 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9245,477.64,478.98,484.78,955.81
2026-04-14T13:25:10.731,1776162310.731057,distance_accuracy,low,static,1.500,point_06,1.6212,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=6657/12879 | roi_mode=full,SAFE (z=1.62m),0,1,1,0.9245,477.64,478.98,484.78,955.81
2026-04-14T13:25:10.830,1776162310.830775,distance_accuracy,low,static,1.500,point_06,1.6083,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.61 m | valid=7405/12879 | roi_mode=full,SAFE (z=1.61m),0,1,1,0.9272,479.09,478.28,486.25,954.04
2026-04-14T13:25:10.930,1776162310.930748,distance_accuracy,low,static,1.500,point_06,1.6364,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=7067/13038 | roi_mode=full,SAFE (z=1.61m),0,0,1,0.9272,479.09,478.28,486.25,954.04
2026-04-14T13:25:11.032,1776162311.032652,distance_accuracy,low,static,1.500,point_06,1.6253,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=6956/13038 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9322,488.44,479.69,497.69,957.26
2026-04-14T13:25:11.131,1776162311.130976,distance_accuracy,low,static,1.500,point_06,1.6384,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=7361/13280 | roi_mode=full,SAFE (z=1.63m),0,0,1,0.9322,488.44,479.69,497.69,957.26
2026-04-14T13:25:11.230,1776162311.230960,distance_accuracy,low,static,1.500,point_06,1.6408,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=7375/13280 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9316,488.52,479.87,496.97,957.45
2026-04-14T13:25:11.330,1776162311.330929,distance_accuracy,low,static,1.500,point_06,1.6234,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7260/13280 | roi_mode=full,SAFE (z=1.62m),0,1,1,0.9316,488.52,479.87,496.97,957.45
2026-04-14T13:25:11.432,1776162311.432518,distance_accuracy,low,static,1.500,point_06,1.6221,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7092/13280 | roi_mode=full,SAFE (z=1.62m),0,0,1,0.9316,488.52,479.87,496.97,957.45
2026-04-14T13:25:11.535,1776162311.535019,distance_accuracy,low,static,1.500,point_06,1.6188,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7589/13280 | roi_mode=full,SAFE (z=1.62m),0,0,1,0.9351,480.57,478.19,474.52,952.64
2026-04-14T13:25:11.631,1776162311.631155,distance_accuracy,low,static,1.500,point_06,1.6244,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7619/12561 | roi_mode=full,SAFE (z=1.63m),0,1,1,0.9351,480.57,478.19,474.52,952.64
2026-04-14T13:25:11.731,1776162311.731013,distance_accuracy,low,static,1.500,point_06,1.6220,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7732/12561 | roi_mode=full,SAFE (z=1.62m),0,1,1,0.9372,440.33,478.69,387.86,956.80
2026-04-14T13:25:11.831,1776162311.831124,distance_accuracy,low,static,1.500,point_06,1.6230,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7561/10400 | roi_mode=full,SAFE (z=1.62m),0,0,1,0.9372,440.33,478.69,387.86,956.80
2026-04-14T13:25:11.930,1776162311.930834,distance_accuracy,low,static,1.500,point_06,1.6078,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.61 m | valid=7647/10400 | roi_mode=full,SAFE (z=1.62m),0,0,1,0.9372,440.33,478.69,387.86,956.80
2026-04-14T13:25:12.032,1776162312.032208,distance_accuracy,low,static,1.500,point_06,1.6126,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.61 m | valid=7601/11360 | roi_mode=full,SAFE (z=1.61m),0,1,1,0.9473,458.03,478.83,422.09,956.53
2026-04-14T13:25:12.132,1776162312.132405,distance_accuracy,low,static,1.500,point_06,1.6027,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7682/11360 | roi_mode=full,SAFE (z=1.60m),0,1,1,0.9473,458.03,478.83,422.09,956.53
2026-04-14T13:25:12.230,1776162312.230795,distance_accuracy,low,static,1.500,point_06,1.6006,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7756/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9442,454.37,478.42,411.73,956.35
2026-04-14T13:25:12.330,1776162312.330898,distance_accuracy,low,static,1.500,point_06,1.6014,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7737/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9442,454.37,478.42,411.73,956.35
2026-04-14T13:25:12.431,1776162312.431071,distance_accuracy,low,static,1.500,point_06,1.5996,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7810/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9448,452.31,478.51,405.87,956.54
2026-04-14T13:25:12.531,1776162312.531354,distance_accuracy,low,static,1.500,point_06,1.5964,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7794/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9448,452.31,478.51,405.87,956.54
2026-04-14T13:25:12.632,1776162312.632927,distance_accuracy,low,static,1.500,point_06,1.5974,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7784/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9417,450.63,477.92,400.82,955.51
2026-04-14T13:25:12.732,1776162312.732143,distance_accuracy,low,static,1.500,point_06,1.5907,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7685/10653 | roi_mode=full,SAFE (z=1.59m),0,1,1,0.9417,450.63,477.92,400.82,955.51
2026-04-14T13:25:12.831,1776162312.831074,distance_accuracy,low,static,1.500,point_06,1.6084,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.61 m | valid=7750/10653 | roi_mode=full,SAFE (z=1.61m),0,1,1,0.9366,448.03,477.19,392.12,952.91
2026-04-14T13:25:12.930,1776162312.930714,distance_accuracy,low,static,1.500,point_06,1.5864,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7624/10494 | roi_mode=full,SAFE (z=1.59m),0,1,1,0.9366,448.03,477.19,392.12,952.91
2026-04-14T13:25:13.031,1776162313.031718,distance_accuracy,low,static,1.500,point_06,1.5948,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7767/10812 | roi_mode=full,SAFE (z=1.59m),0,0,1,0.9391,450.41,477.63,405.37,952.77
2026-04-14T13:25:13.131,1776162313.131240,distance_accuracy,low,static,1.500,point_06,1.6030,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7707/10812 | roi_mode=full,SAFE (z=1.59m),0,0,1,0.9391,450.41,477.63,405.37,952.77
2026-04-14T13:25:13.231,1776162313.231629,distance_accuracy,low,static,1.500,point_06,1.5907,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7787/10812 | roi_mode=full,SAFE (z=1.59m),0,0,1,0.9362,452.68,476.72,408.29,950.73
2026-04-14T13:25:13.330,1776162313.330863,distance_accuracy,low,static,1.500,point_06,1.5917,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7892/10812 | roi_mode=full,SAFE (z=1.60m),0,1,1,0.9362,452.68,476.72,408.29,950.73
2026-04-14T13:25:13.430,1776162313.430796,distance_accuracy,low,static,1.500,point_06,1.5996,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7842/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9367,454.08,477.66,408.64,952.78
2026-04-14T13:25:13.531,1776162313.531227,distance_accuracy,low,static,1.500,point_06,1.6060,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.61 m | valid=7746/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9367,454.08,477.66,408.64,952.78
2026-04-14T13:25:13.631,1776162313.631271,distance_accuracy,low,static,1.500,point_06,1.5899,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7613/10812 | roi_mode=full,SAFE (z=1.59m),0,1,1,0.9367,454.08,477.66,408.64,952.78
2026-04-14T13:25:13.730,1776162313.730972,distance_accuracy,low,static,1.500,point_06,1.5952,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=6582/10812 | roi_mode=full,SAFE (z=1.60m),0,1,1,0.9377,453.02,478.20,407.96,953.57
2026-04-14T13:25:13.830,1776162313.830799,distance_accuracy,low,static,1.500,point_06,1.5959,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=6428/10812 | roi_mode=full,SAFE (z=1.60m),0,0,1,0.9377,453.02,478.20,407.96,953.57
2026-04-14T13:25:13.932,1776162313.932878,distance_accuracy,low,static,1.500,point_06,1.5951,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=6494/10812 | roi_mode=full,SAFE (z=1.59m),0,1,1,0.9365,450.11,478.20,404.66,953.67
2026-04-14T13:25:14.030,1776162314.030703,distance_accuracy,low,static,1.500,point_06,1.5929,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=7142/10812 | roi_mode=full,SAFE (z=1.59m),0,0,1,0.9365,450.11,478.20,404.66,953.67
2026-04-14T13:25:14.130,1776162314.130889,distance_accuracy,low,static,1.500,point_06,1.5686,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.57 m | valid=6893/10812 | roi_mode=full,SAFE (z=1.57m),0,1,1,0.9346,449.99,477.49,404.46,952.30
2026-04-14T13:25:14.230,1776162314.230807,distance_accuracy,low,static,1.500,point_06,1.5629,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=7439/10812 | roi_mode=full,SAFE (z=1.57m),0,0,1,0.9346,449.99,477.49,404.46,952.30
2026-04-14T13:25:14.331,1776162314.331180,distance_accuracy,low,static,1.500,point_06,1.5495,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=7413/10812 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9363,449.42,478.12,403.01,953.57
2026-04-14T13:25:14.431,1776162314.431016,distance_accuracy,low,static,1.500,point_06,1.5287,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.53 m | valid=6803/10812 | roi_mode=full,SAFE (z=1.53m),0,1,1,0.9363,449.42,478.12,403.01,953.57
2026-04-14T13:25:14.531,1776162314.531345,distance_accuracy,low,static,1.500,point_06,1.5010,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.50 m | valid=7081/10812 | roi_mode=full,SAFE (z=1.53m),0,0,1,0.9406,449.35,477.39,407.63,952.09
2026-04-14T13:25:14.633,1776162314.633923,distance_accuracy,low,static,1.500,point_06,1.4438,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.44 m | valid=4752/10812 | roi_mode=full,WARNING (z=1.46m),1,1,1,0.9406,449.35,477.39,407.63,952.09
2026-04-14T13:25:14.734,1776162314.734340,distance_accuracy,low,static,1.500,point_06,1.3879,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.39 m | valid=6326/10812 | roi_mode=full,WARNING (z=1.39m),1,1,1,0.9338,451.19,476.27,426.99,949.32
2026-04-14T13:25:14.831,1776162314.830996,distance_accuracy,low,static,1.500,point_06,1.2434,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.24 m | valid=4252/11218 | roi_mode=full,WARNING (z=1.30m),1,1,1,0.9338,451.19,476.27,426.99,949.32
2026-04-14T13:25:14.931,1776162314.931203,distance_accuracy,low,static,1.500,point_06,1.2206,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.22 m | valid=2905/11218 | roi_mode=full,WARNING (z=1.22m),1,1,1,0.9270,453.39,477.06,432.10,950.53
2026-04-14T13:25:15.030,1776162315.030852,distance_accuracy,low,static,1.500,point_06,1.5525,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=2136/11448 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9270,453.39,477.06,432.10,950.53
2026-04-14T13:25:15.130,1776162315.130845,distance_accuracy,low,static,1.500,point_06,1.5525,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=2136/11448 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9270,453.39,477.06,432.10,950.53
