wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:27:47.352,1776166067.352378,distance_accuracy,1300lux,static,1.500,point_06,1.5543,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6844/10240 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9506,650.67,481.03,383.15,957.94
2026-04-14T14:27:47.452,1776166067.452446,distance_accuracy,1300lux,static,1.500,point_06,1.5543,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6844/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9502,650.58,481.03,383.13,957.94
2026-04-14T14:27:47.552,1776166067.552921,distance_accuracy,1300lux,static,1.500,point_06,1.5543,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6844/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9502,650.58,481.03,383.13,957.94
2026-04-14T14:27:47.652,1776166067.652927,distance_accuracy,1300lux,static,1.500,point_06,1.5543,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6844/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9505,650.54,481.05,383.93,957.89
2026-04-14T14:27:47.752,1776166067.752496,distance_accuracy,1300lux,static,1.500,point_06,1.5576,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6520/10240 | roi_mode=full,SAFE (z=1.56m),0,1,1,0.9505,650.54,481.05,383.93,957.89
2026-04-14T14:27:47.852,1776166067.852397,distance_accuracy,1300lux,static,1.500,point_06,1.5576,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6520/10240 | roi_mode=full,SAFE (z=1.56m),0,0,1,0.9515,651.55,481.07,384.67,957.87
2026-04-14T14:27:47.954,1776166067.954115,distance_accuracy,1300lux,static,1.500,point_06,1.5537,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6897/10240 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9520,652.30,481.07,379.55,957.86
2026-04-14T14:27:48.052,1776166068.052891,distance_accuracy,1300lux,static,1.500,point_06,1.5537,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6897/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9520,652.30,481.07,379.55,957.86
2026-04-14T14:27:48.152,1776166068.152592,distance_accuracy,1300lux,static,1.500,point_06,1.5537,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6897/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9460,667.43,481.08,379.78,957.85
2026-04-14T14:27:48.252,1776166068.252414,distance_accuracy,1300lux,static,1.500,point_06,1.5537,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6897/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9460,667.43,481.08,379.78,957.85
2026-04-14T14:27:48.352,1776166068.352367,distance_accuracy,1300lux,static,1.500,point_06,1.5537,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6897/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9511,656.06,481.01,382.56,957.97
2026-04-14T14:27:48.452,1776166068.452485,distance_accuracy,1300lux,static,1.500,point_06,1.5486,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=7355/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9511,656.06,481.01,382.56,957.97
2026-04-14T14:27:48.552,1776166068.552351,distance_accuracy,1300lux,static,1.500,point_06,1.5486,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=7355/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9528,639.71,481.02,381.24,957.81
2026-04-14T14:27:48.652,1776166068.652439,distance_accuracy,1300lux,static,1.500,point_06,1.5486,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=7355/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9470,626.01,481.11,384.88,957.78
2026-04-14T14:27:48.752,1776166068.752370,distance_accuracy,1300lux,static,1.500,point_06,1.5486,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=7355/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9470,626.01,481.11,384.88,957.78
2026-04-14T14:27:48.852,1776166068.852466,distance_accuracy,1300lux,static,1.500,point_06,1.5523,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6966/10400 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9462,621.47,481.08,389.41,957.84
2026-04-14T14:27:48.953,1776166068.953163,distance_accuracy,1300lux,static,1.500,point_06,1.5523,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6966/10400 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9462,621.47,481.08,389.41,957.84
2026-04-14T14:27:49.052,1776166069.052419,distance_accuracy,1300lux,static,1.500,point_06,1.5531,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6571/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9549,626.25,481.37,384.81,957.27
2026-04-14T14:27:49.152,1776166069.152854,distance_accuracy,1300lux,static,1.500,point_06,1.5531,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6571/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9552,633.53,481.24,381.59,957.52
2026-04-14T14:27:49.252,1776166069.252375,distance_accuracy,1300lux,static,1.500,point_06,1.5531,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6571/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9552,633.53,481.24,381.59,957.52
2026-04-14T14:27:49.352,1776166069.352442,distance_accuracy,1300lux,static,1.500,point_06,1.5574,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6642/10080 | roi_mode=full,SAFE (z=1.56m),0,1,1,0.9557,636.96,481.17,379.40,957.66
2026-04-14T14:27:49.452,1776166069.452456,distance_accuracy,1300lux,static,1.500,point_06,1.5574,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6642/10080 | roi_mode=full,SAFE (z=1.56m),0,0,1,0.9557,636.96,481.17,379.40,957.66
2026-04-14T14:27:49.555,1776166069.555295,distance_accuracy,1300lux,static,1.500,point_06,1.5574,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6642/10080 | roi_mode=full,SAFE (z=1.56m),0,0,1,0.9523,644.62,481.18,377.47,957.24
2026-04-14T14:27:49.652,1776166069.652422,distance_accuracy,1300lux,static,1.500,point_06,1.5574,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6642/10080 | roi_mode=full,SAFE (z=1.56m),0,0,1,0.9473,661.31,481.02,380.90,957.96
2026-04-14T14:27:49.752,1776166069.752429,distance_accuracy,1300lux,static,1.500,point_06,1.5574,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6642/10080 | roi_mode=full,SAFE (z=1.56m),0,0,1,0.9473,661.31,481.02,380.90,957.96
2026-04-14T14:27:49.852,1776166069.852365,distance_accuracy,1300lux,static,1.500,point_06,1.5583,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=7148/10240 | roi_mode=full,SAFE (z=1.56m),0,0,1,0.9477,660.19,481.05,383.95,957.90
2026-04-14T14:27:49.953,1776166069.953571,distance_accuracy,1300lux,static,1.500,point_06,1.5444,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6534/10400 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9489,660.61,480.98,383.82,958.03
2026-04-14T14:27:50.052,1776166070.052469,distance_accuracy,1300lux,static,1.500,point_06,1.5444,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6534/10400 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9489,660.61,480.98,383.82,958.03
2026-04-14T14:27:50.152,1776166070.152387,distance_accuracy,1300lux,static,1.500,point_06,1.5444,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6534/10400 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9484,657.88,480.92,379.44,958.16
2026-04-14T14:27:50.252,1776166070.252390,distance_accuracy,1300lux,static,1.500,point_06,1.5444,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6534/10400 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9484,657.88,480.92,379.44,958.16
2026-04-14T14:27:50.352,1776166070.352438,distance_accuracy,1300lux,static,1.500,point_06,1.5430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6783/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9499,656.97,481.01,376.44,957.99
2026-04-14T14:27:50.454,1776166070.453863,distance_accuracy,1300lux,static,1.500,point_06,1.5430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6783/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9500,656.05,480.97,378.44,958.07
2026-04-14T14:27:50.552,1776166070.552462,distance_accuracy,1300lux,static,1.500,point_06,1.5430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6783/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9500,656.05,480.97,378.44,958.07
2026-04-14T14:27:50.652,1776166070.652933,distance_accuracy,1300lux,static,1.500,point_06,1.5430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6783/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9510,655.31,481.02,377.86,957.97
2026-04-14T14:27:50.752,1776166070.752622,distance_accuracy,1300lux,static,1.500,point_06,1.5430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6783/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9510,655.31,481.02,377.86,957.97
2026-04-14T14:27:50.857,1776166070.857007,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6840/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9517,655.27,481.03,376.71,957.95
2026-04-14T14:27:50.953,1776166070.953443,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6840/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9517,655.27,481.03,376.71,957.95
2026-04-14T14:27:51.052,1776166071.052941,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6840/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9517,655.27,481.03,376.71,957.95
2026-04-14T14:27:51.153,1776166071.153707,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6623/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9521,655.18,481.03,376.18,957.94
2026-04-14T14:27:51.252,1776166071.252556,distance_accuracy,1300lux,static,1.500,point_06,1.5470,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6630/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9521,655.18,481.03,376.18,957.94
2026-04-14T14:27:51.352,1776166071.352355,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6498/10080 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9519,655.13,481.01,376.39,957.99
2026-04-14T14:27:51.457,1776166071.457829,distance_accuracy,1300lux,static,1.500,point_06,1.5522,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6232/10080 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9511,652.93,481.07,381.42,957.87
2026-04-14T14:27:51.552,1776166071.552388,distance_accuracy,1300lux,static,1.500,point_06,1.5485,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6577/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9511,652.93,481.07,381.42,957.87
2026-04-14T14:27:51.653,1776166071.652953,distance_accuracy,1300lux,static,1.500,point_06,1.5481,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6912/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9511,652.93,481.07,381.42,957.87
2026-04-14T14:27:51.752,1776166071.752430,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6391/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9516,652.59,481.07,382.22,957.86
2026-04-14T14:27:51.852,1776166071.852314,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6880/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9516,652.59,481.07,382.22,957.86
2026-04-14T14:27:51.953,1776166071.953343,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6906/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9513,652.60,481.08,382.56,957.83
2026-04-14T14:27:52.052,1776166072.052411,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6644/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9513,652.60,481.08,382.56,957.83
2026-04-14T14:27:52.152,1776166072.152447,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6961/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9512,652.79,481.09,382.32,957.83
2026-04-14T14:27:52.252,1776166072.252962,distance_accuracy,1300lux,static,1.500,point_06,1.5522,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6853/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9512,652.79,481.09,382.32,957.83
2026-04-14T14:27:52.354,1776166072.354207,distance_accuracy,1300lux,static,1.500,point_06,1.5481,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6881/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9518,651.71,481.00,379.18,958.01
2026-04-14T14:27:52.452,1776166072.452429,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6755/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9518,651.71,481.00,379.18,958.01
2026-04-14T14:27:52.552,1776166072.552309,distance_accuracy,1300lux,static,1.500,point_06,1.5485,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6880/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9517,651.54,481.04,379.00,957.91
2026-04-14T14:27:52.652,1776166072.652296,distance_accuracy,1300lux,static,1.500,point_06,1.5471,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6833/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9517,651.54,481.04,379.00,957.91
2026-04-14T14:27:52.753,1776166072.753762,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6910/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9521,650.68,481.03,379.05,957.93
2026-04-14T14:27:52.852,1776166072.852365,distance_accuracy,1300lux,static,1.500,point_06,1.5434,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6528/10080 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9521,650.68,481.03,379.05,957.93
2026-04-14T14:27:52.952,1776166072.952351,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6512/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9525,650.37,481.04,379.31,957.91
2026-04-14T14:27:53.052,1776166073.052840,distance_accuracy,1300lux,static,1.500,point_06,1.5478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6842/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9525,650.37,481.04,379.31,957.91
2026-04-14T14:27:53.152,1776166073.152863,distance_accuracy,1300lux,static,1.500,point_06,1.5434,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6666/10080 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9525,650.37,481.04,379.31,957.91
2026-04-14T14:27:53.252,1776166073.252613,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6433/10080 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9528,650.31,481.06,379.22,957.89
2026-04-14T14:27:53.352,1776166073.352312,distance_accuracy,1300lux,static,1.500,point_06,1.5433,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6613/10080 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9528,650.31,481.06,379.22,957.89
2026-04-14T14:27:53.452,1776166073.452380,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6315/10080 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9529,650.37,481.02,379.32,957.96
2026-04-14T14:27:53.552,1776166073.552831,distance_accuracy,1300lux,static,1.500,point_06,1.5478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6485/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9529,650.37,481.02,379.32,957.96
2026-04-14T14:27:53.652,1776166073.652397,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6512/10080 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9527,650.18,481.03,379.68,957.93
2026-04-14T14:27:53.754,1776166073.754259,distance_accuracy,1300lux,static,1.500,point_06,1.5434,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6467/10080 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9528,650.39,481.05,379.33,957.90
2026-04-14T14:27:53.852,1776166073.852379,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6474/10080 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9528,650.39,481.05,379.33,957.90
2026-04-14T14:27:53.952,1776166073.952659,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6380/10080 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9528,650.39,481.05,379.33,957.90
2026-04-14T14:27:54.053,1776166074.053494,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6644/10080 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9524,650.31,481.04,379.44,957.93
2026-04-14T14:27:54.152,1776166074.152427,distance_accuracy,1300lux,static,1.500,point_06,1.5478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6500/10080 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9524,650.31,481.04,379.44,957.93
2026-04-14T14:27:54.254,1776166074.254923,distance_accuracy,1300lux,static,1.500,point_06,1.5434,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6352/10240 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9525,650.43,481.05,379.99,957.90
2026-04-14T14:27:54.355,1776166074.355319,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6625/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9525,650.43,481.05,379.99,957.90
2026-04-14T14:27:54.452,1776166074.452911,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6490/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9530,650.58,481.05,380.08,957.90
2026-04-14T14:27:54.552,1776166074.552306,distance_accuracy,1300lux,static,1.500,point_06,1.5470,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6467/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9530,650.58,481.05,380.08,957.90
2026-04-14T14:27:54.653,1776166074.653922,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6853/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9525,650.47,481.06,380.42,957.88
2026-04-14T14:27:54.752,1776166074.752335,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6548/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9525,650.47,481.06,380.42,957.88
2026-04-14T14:27:54.853,1776166074.853053,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6589/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9528,650.27,481.04,380.40,957.92
2026-04-14T14:27:54.952,1776166074.952598,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6733/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9528,650.27,481.04,380.40,957.92
2026-04-14T14:27:55.052,1776166075.052373,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6771/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9526,650.84,481.05,380.34,957.91
2026-04-14T14:27:55.153,1776166075.153335,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6509/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9526,650.84,481.05,380.34,957.91
2026-04-14T14:27:55.252,1776166075.252665,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6795/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9526,651.15,481.07,380.71,957.86
2026-04-14T14:27:55.352,1776166075.352421,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6851/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9526,651.15,481.07,380.71,957.86
2026-04-14T14:27:55.453,1776166075.453032,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=7005/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9527,651.15,481.09,381.01,957.83
2026-04-14T14:27:55.552,1776166075.552297,distance_accuracy,1300lux,static,1.500,point_06,1.5420,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6851/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9527,651.15,481.09,381.01,957.83
2026-04-14T14:27:55.654,1776166075.654010,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6810/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9524,651.36,481.06,380.97,957.88
2026-04-14T14:27:55.752,1776166075.752608,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6816/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9524,651.36,481.06,380.97,957.88
2026-04-14T14:27:55.853,1776166075.852976,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6597/10240 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9529,651.73,481.08,380.85,957.85
2026-04-14T14:27:55.953,1776166075.953192,distance_accuracy,1300lux,static,1.500,point_06,1.5470,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6770/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9529,651.73,481.08,380.85,957.85
2026-04-14T14:27:56.052,1776166076.052266,distance_accuracy,1300lux,static,1.500,point_06,1.5479,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6678/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9529,651.73,481.08,380.85,957.85
2026-04-14T14:27:56.154,1776166076.154269,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6817/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9522,652.08,481.08,381.22,957.84
2026-04-14T14:27:56.252,1776166076.252880,distance_accuracy,1300lux,static,1.500,point_06,1.5481,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6951/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9522,652.08,481.08,381.22,957.84
2026-04-14T14:27:56.352,1776166076.352365,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6712/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9520,651.91,481.07,382.11,957.85
2026-04-14T14:27:56.452,1776166076.452374,distance_accuracy,1300lux,static,1.500,point_06,1.5480,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=6549/10240 | roi_mode=full,SAFE (z=1.55m),0,0,1,0.9522,651.88,481.06,382.17,957.88
2026-04-14T14:27:56.552,1776166076.552958,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6792/10240 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9522,651.88,481.06,382.17,957.88
2026-04-14T14:27:56.652,1776166076.652333,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6692/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9523,651.95,481.08,381.84,957.83
2026-04-14T14:27:56.753,1776166076.753021,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=7030/10240 | roi_mode=full,SAFE (z=1.54m),0,0,1,0.9523,651.95,481.08,381.84,957.83
2026-04-14T14:27:56.853,1776166076.853618,distance_accuracy,1300lux,static,1.500,point_06,1.5433,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=7100/10240 | roi_mode=full,SAFE (z=1.55m),0,1,1,0.9519,651.84,481.08,382.49,957.85
2026-04-14T14:27:56.952,1776166076.952900,distance_accuracy,1300lux,static,1.500,point_06,1.5429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=6870/10240 | roi_mode=full,SAFE (z=1.54m),0,1,1,0.9519,651.84,481.08,382.49,957.85
