wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:23:40.237,1776165820.237330,distance_accuracy,1300lux,static,0.900,point_03,0.9063,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9669/19468 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9282,758.32,473.92,749.35,944.82
2026-04-14T14:23:40.339,1776165820.339315,distance_accuracy,1300lux,static,0.900,point_03,0.9063,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9669/19468 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9282,758.32,473.92,749.35,944.82
2026-04-14T14:23:40.437,1776165820.437275,distance_accuracy,1300lux,static,0.900,point_03,0.9063,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9669/19468 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9317,766.92,474.12,754.83,945.08
2026-04-14T14:23:40.537,1776165820.537332,distance_accuracy,1300lux,static,0.900,point_03,0.9063,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9669/19468 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9317,766.92,474.12,754.83,945.08
2026-04-14T14:23:40.637,1776165820.637244,distance_accuracy,1300lux,static,0.900,point_03,0.9073,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9766/19908 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9175,745.89,473.82,702.12,942.26
2026-04-14T14:23:40.739,1776165820.738975,distance_accuracy,1300lux,static,0.900,point_03,0.8888,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10206/18369 | roi_mode=full,WARNING (z=0.89m),1,1,1,0.9175,745.89,473.82,702.12,942.26
2026-04-14T14:23:40.837,1776165820.837325,distance_accuracy,1300lux,static,0.900,point_03,0.8888,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10206/18369 | roi_mode=full,WARNING (z=0.89m),1,0,1,0.9378,695.27,472.14,647.41,939.16
2026-04-14T14:23:40.939,1776165820.939354,distance_accuracy,1300lux,static,0.900,point_03,0.8888,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10206/18369 | roi_mode=full,WARNING (z=0.89m),1,0,1,0.9348,680.50,472.13,638.68,939.45
2026-04-14T14:23:41.037,1776165821.037284,distance_accuracy,1300lux,static,0.900,point_03,0.8888,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10206/18369 | roi_mode=full,WARNING (z=0.89m),1,0,1,0.9348,680.50,472.13,638.68,939.45
2026-04-14T14:23:41.139,1776165821.139469,distance_accuracy,1300lux,static,0.900,point_03,0.8809,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9470/16799 | roi_mode=full,WARNING (z=0.88m),1,1,1,0.9345,678.90,472.11,635.91,939.31
2026-04-14T14:23:41.237,1776165821.237248,distance_accuracy,1300lux,static,0.900,point_03,0.8809,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9470/16799 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9345,678.90,472.11,635.91,939.31
2026-04-14T14:23:41.337,1776165821.337440,distance_accuracy,1300lux,static,0.900,point_03,0.8809,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9470/16799 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9264,682.07,471.71,639.53,938.32
2026-04-14T14:23:41.437,1776165821.437616,distance_accuracy,1300lux,static,0.900,point_03,0.8809,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9470/16799 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9320,694.72,472.92,648.87,940.60
2026-04-14T14:23:41.537,1776165821.537316,distance_accuracy,1300lux,static,0.900,point_03,0.8771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=8945/16956 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9320,694.72,472.92,648.87,940.60
2026-04-14T14:23:41.637,1776165821.637924,distance_accuracy,1300lux,static,0.900,point_03,0.8771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=8945/16956 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9334,694.29,472.53,642.54,939.52
2026-04-14T14:23:41.737,1776165821.737237,distance_accuracy,1300lux,static,0.900,point_03,0.8807,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9557/16956 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9334,694.29,472.53,642.54,939.52
2026-04-14T14:23:41.837,1776165821.837301,distance_accuracy,1300lux,static,0.900,point_03,0.8807,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9557/16956 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9337,694.66,472.39,643.62,939.33
2026-04-14T14:23:41.938,1776165821.938734,distance_accuracy,1300lux,static,0.900,point_03,0.8807,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9557/16956 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9337,694.66,472.39,643.62,939.33
2026-04-14T14:23:42.037,1776165822.037273,distance_accuracy,1300lux,static,0.900,point_03,0.8807,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9557/16956 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9325,695.52,472.30,648.74,939.32
2026-04-14T14:23:42.139,1776165822.138992,distance_accuracy,1300lux,static,0.900,point_03,0.8842,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9565/17113 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9323,694.34,472.41,648.32,939.13
2026-04-14T14:23:42.237,1776165822.237385,distance_accuracy,1300lux,static,0.900,point_03,0.8842,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=9565/17113 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9323,694.34,472.41,648.32,939.13
2026-04-14T14:23:42.340,1776165822.340119,distance_accuracy,1300lux,static,0.900,point_03,0.8876,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10042/16956 | roi_mode=full,WARNING (z=0.89m),1,1,1,0.9298,694.15,472.30,646.59,938.95
2026-04-14T14:23:42.438,1776165822.438005,distance_accuracy,1300lux,static,0.900,point_03,0.8876,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10042/16956 | roi_mode=full,WARNING (z=0.89m),1,0,1,0.9298,694.15,472.30,646.59,938.95
2026-04-14T14:23:42.537,1776165822.537267,distance_accuracy,1300lux,static,0.900,point_03,0.8979,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9467/16956 | roi_mode=full,WARNING (z=0.90m),1,1,1,0.9298,694.15,472.30,646.59,938.95
2026-04-14T14:23:42.637,1776165822.637475,distance_accuracy,1300lux,static,0.900,point_03,0.8979,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9467/16956 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9310,693.92,472.43,644.73,939.23
2026-04-14T14:23:42.737,1776165822.737624,distance_accuracy,1300lux,static,0.900,point_03,0.9049,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=10093/16956 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9310,693.92,472.43,644.73,939.23
2026-04-14T14:23:42.837,1776165822.837266,distance_accuracy,1300lux,static,0.900,point_03,0.9072,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10299/16956 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9310,695.28,472.60,644.73,939.65
2026-04-14T14:23:42.938,1776165822.938830,distance_accuracy,1300lux,static,0.900,point_03,0.9090,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10010/16956 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9321,695.91,472.59,643.54,939.48
2026-04-14T14:23:43.038,1776165823.038505,distance_accuracy,1300lux,static,0.900,point_03,0.9093,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10203/16799 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9321,695.91,472.59,643.54,939.48
2026-04-14T14:23:43.137,1776165823.137280,distance_accuracy,1300lux,static,0.900,point_03,0.9097,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9907/16799 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9300,697.14,472.40,639.93,939.32
2026-04-14T14:23:43.237,1776165823.237301,distance_accuracy,1300lux,static,0.900,point_03,0.9111,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9917/16799 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9300,697.14,472.40,639.93,939.32
2026-04-14T14:23:43.337,1776165823.337269,distance_accuracy,1300lux,static,0.900,point_03,0.9113,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10051/16799 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9300,697.14,472.40,639.93,939.32
2026-04-14T14:23:43.437,1776165823.437240,distance_accuracy,1300lux,static,0.900,point_03,0.9126,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10234/16642 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9250,705.34,471.55,630.08,938.45
2026-04-14T14:23:43.538,1776165823.538210,distance_accuracy,1300lux,static,0.900,point_03,0.9129,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9843/16642 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9253,705.77,471.11,631.48,937.61
2026-04-14T14:23:43.637,1776165823.637231,distance_accuracy,1300lux,static,0.900,point_03,0.9176,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=10061/16642 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9253,705.77,471.11,631.48,937.61
2026-04-14T14:23:43.737,1776165823.737248,distance_accuracy,1300lux,static,0.900,point_03,0.9299,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=10377/16642 | roi_mode=full,WARNING (z=0.92m),1,1,1,0.9289,704.30,471.19,630.46,937.85
2026-04-14T14:23:43.837,1776165823.837296,distance_accuracy,1300lux,static,0.900,point_03,0.9397,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=10341/16485 | roi_mode=full,WARNING (z=0.94m),1,1,1,0.9289,704.30,471.19,630.46,937.85
2026-04-14T14:23:43.937,1776165823.937839,distance_accuracy,1300lux,static,0.900,point_03,0.9528,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10489/16485 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9266,703.08,470.81,627.21,937.60
2026-04-14T14:23:44.037,1776165824.037617,distance_accuracy,1300lux,static,0.900,point_03,0.9545,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10489/16485 | roi_mode=full,WARNING (z=0.96m),1,1,1,0.9266,703.08,470.81,627.21,937.60
2026-04-14T14:23:44.137,1776165824.137924,distance_accuracy,1300lux,static,0.900,point_03,0.9563,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.96 m | valid=10708/16485 | roi_mode=full,WARNING (z=0.96m),1,0,1,0.9277,702.73,470.69,627.66,937.37
2026-04-14T14:23:44.237,1776165824.237241,distance_accuracy,1300lux,static,0.900,point_03,0.9491,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10291/16485 | roi_mode=full,WARNING (z=0.95m),1,1,1,0.9277,702.73,470.69,627.66,937.37
2026-04-14T14:23:44.337,1776165824.337756,distance_accuracy,1300lux,static,0.900,point_03,0.9486,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10419/16485 | roi_mode=full,WARNING (z=0.95m),1,0,1,0.9252,703.24,470.84,627.21,937.56
2026-04-14T14:23:44.437,1776165824.437276,distance_accuracy,1300lux,static,0.900,point_03,0.9462,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10385/16485 | roi_mode=full,WARNING (z=0.95m),1,0,1,0.9252,703.24,470.84,627.21,937.56
2026-04-14T14:23:44.537,1776165824.537320,distance_accuracy,1300lux,static,0.900,point_03,0.9448,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=10501/16485 | roi_mode=full,WARNING (z=0.94m),1,1,1,0.9274,704.98,471.05,626.85,937.84
2026-04-14T14:23:44.637,1776165824.637668,distance_accuracy,1300lux,static,0.900,point_03,0.9462,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10378/16485 | roi_mode=full,WARNING (z=0.95m),1,1,1,0.9274,704.98,471.05,626.85,937.84
2026-04-14T14:23:44.738,1776165824.737991,distance_accuracy,1300lux,static,0.900,point_03,0.9462,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10378/16485 | roi_mode=full,WARNING (z=0.95m),1,0,1,0.9264,705.11,470.86,626.16,937.64
2026-04-14T14:23:44.837,1776165824.837394,distance_accuracy,1300lux,static,0.900,point_03,0.9484,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10683/16328 | roi_mode=full,WARNING (z=0.95m),1,0,1,0.9264,705.11,470.86,626.16,937.64
2026-04-14T14:23:44.937,1776165824.937808,distance_accuracy,1300lux,static,0.900,point_03,0.9485,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=10307/16380 | roi_mode=full,WARNING (z=0.95m),1,0,1,0.9284,704.40,470.45,628.72,936.62
2026-04-14T14:23:45.039,1776165825.039513,distance_accuracy,1300lux,static,0.900,point_03,0.9450,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=9906/16380 | roi_mode=full,WARNING (z=0.95m),1,0,1,0.9284,704.40,470.45,628.72,936.62
2026-04-14T14:23:45.137,1776165825.137329,distance_accuracy,1300lux,static,0.900,point_03,0.9429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9889/16380 | roi_mode=full,WARNING (z=0.94m),1,1,1,0.9354,708.50,470.63,618.96,937.34
2026-04-14T14:23:45.238,1776165825.238372,distance_accuracy,1300lux,static,0.900,point_03,0.9408,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=10189/16171 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9354,708.50,470.63,618.96,937.34
2026-04-14T14:23:45.338,1776165825.338064,distance_accuracy,1300lux,static,0.900,point_03,0.9442,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=10030/16171 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9334,702.31,471.09,616.43,938.11
2026-04-14T14:23:45.437,1776165825.437272,distance_accuracy,1300lux,static,0.900,point_03,0.9461,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=9982/16171 | roi_mode=full,WARNING (z=0.95m),1,1,1,0.9334,702.31,471.09,616.43,938.11
2026-04-14T14:23:45.538,1776165825.538355,distance_accuracy,1300lux,static,0.900,point_03,0.9413,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9863/16171 | roi_mode=full,WARNING (z=0.94m),1,1,1,0.9328,698.26,471.11,613.23,938.33
2026-04-14T14:23:45.637,1776165825.637278,distance_accuracy,1300lux,static,0.900,point_03,0.9442,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9522/16171 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9328,698.26,471.11,613.23,938.33
2026-04-14T14:23:45.738,1776165825.738580,distance_accuracy,1300lux,static,0.900,point_03,0.9391,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9663/16014 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9317,698.45,471.00,613.12,938.31
2026-04-14T14:23:45.837,1776165825.837529,distance_accuracy,1300lux,static,0.900,point_03,0.9385,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9124/16014 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9308,698.66,470.78,613.40,937.73
2026-04-14T14:23:45.937,1776165825.937077,distance_accuracy,1300lux,static,0.900,point_03,0.9367,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9645/16014 | roi_mode=full,WARNING (z=0.94m),1,0,1,0.9308,698.66,470.78,613.40,937.73
2026-04-14T14:23:46.037,1776165826.037290,distance_accuracy,1300lux,static,0.900,point_03,0.9344,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9363/16014 | roi_mode=full,WARNING (z=0.93m),1,1,1,0.9326,699.14,471.07,614.61,938.07
2026-04-14T14:23:46.137,1776165826.137968,distance_accuracy,1300lux,static,0.900,point_03,0.9365,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=9458/16014 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9326,699.14,471.07,614.61,938.07
2026-04-14T14:23:46.237,1776165826.237122,distance_accuracy,1300lux,static,0.900,point_03,0.9310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9780/16014 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9334,700.97,471.51,614.34,938.86
2026-04-14T14:23:46.337,1776165826.337222,distance_accuracy,1300lux,static,0.900,point_03,0.9315,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9514/16171 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9334,700.97,471.51,614.34,938.86
2026-04-14T14:23:46.439,1776165826.439056,distance_accuracy,1300lux,static,0.900,point_03,0.9292,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9660/16171 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9347,703.17,471.82,612.69,939.31
2026-04-14T14:23:46.537,1776165826.537438,distance_accuracy,1300lux,static,0.900,point_03,0.9309,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9990/16171 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9347,703.17,471.82,612.69,939.31
2026-04-14T14:23:46.637,1776165826.637894,distance_accuracy,1300lux,static,0.900,point_03,0.9318,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9347/16171 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9340,703.98,471.18,611.50,937.97
2026-04-14T14:23:46.738,1776165826.737978,distance_accuracy,1300lux,static,0.900,point_03,0.9314,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9484/16014 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9340,703.98,471.18,611.50,937.97
2026-04-14T14:23:46.837,1776165826.837757,distance_accuracy,1300lux,static,0.900,point_03,0.9226,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9169/16014 | roi_mode=full,WARNING (z=0.93m),1,0,1,0.9336,704.92,471.38,610.87,938.35
2026-04-14T14:23:46.938,1776165826.938616,distance_accuracy,1300lux,static,0.900,point_03,0.9253,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9640/16014 | roi_mode=full,WARNING (z=0.92m),1,1,1,0.9336,704.92,471.38,610.87,938.35
2026-04-14T14:23:47.038,1776165827.038946,distance_accuracy,1300lux,static,0.900,point_03,0.9207,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9640/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9345,708.65,471.17,612.84,937.78
2026-04-14T14:23:47.137,1776165827.137735,distance_accuracy,1300lux,static,0.900,point_03,0.9187,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9803/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9345,708.65,471.17,612.84,937.78
2026-04-14T14:23:47.237,1776165827.237866,distance_accuracy,1300lux,static,0.900,point_03,0.9199,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9997/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9356,709.29,471.29,616.23,938.66
2026-04-14T14:23:47.337,1776165827.337528,distance_accuracy,1300lux,static,0.900,point_03,0.9201,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9992/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9356,709.29,471.29,616.23,938.66
2026-04-14T14:23:47.437,1776165827.437268,distance_accuracy,1300lux,static,0.900,point_03,0.9202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9836/16328 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9321,712.47,471.59,624.45,939.13
2026-04-14T14:23:47.537,1776165827.537617,distance_accuracy,1300lux,static,0.900,point_03,0.9151,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=10093/16328 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9321,712.47,471.59,624.45,939.13
2026-04-14T14:23:47.638,1776165827.638030,distance_accuracy,1300lux,static,0.900,point_03,0.9180,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9482/16328 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9325,711.31,471.34,623.32,938.56
2026-04-14T14:23:47.737,1776165827.737870,distance_accuracy,1300lux,static,0.900,point_03,0.9184,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9553/16328 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9325,711.31,471.34,623.32,938.56
2026-04-14T14:23:47.837,1776165827.837201,distance_accuracy,1300lux,static,0.900,point_03,0.9169,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9352/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9309,707.97,470.79,615.32,937.14
2026-04-14T14:23:47.938,1776165827.937990,distance_accuracy,1300lux,static,0.900,point_03,0.9181,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9600/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9309,707.97,470.79,615.32,937.14
2026-04-14T14:23:48.037,1776165828.037194,distance_accuracy,1300lux,static,0.900,point_03,0.9185,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9711/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9309,701.14,470.91,621.19,938.10
2026-04-14T14:23:48.137,1776165828.137307,distance_accuracy,1300lux,static,0.900,point_03,0.9195,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9695/16328 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9309,701.14,470.91,621.19,938.10
2026-04-14T14:23:48.237,1776165828.237273,distance_accuracy,1300lux,static,0.900,point_03,0.9184,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9629/16328 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9309,701.14,470.91,621.19,938.10
2026-04-14T14:23:48.337,1776165828.337606,distance_accuracy,1300lux,static,0.900,point_03,0.9185,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9745/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9276,692.85,471.32,614.21,938.12
2026-04-14T14:23:48.437,1776165828.437896,distance_accuracy,1300lux,static,0.900,point_03,0.9187,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9864/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9266,690.22,471.55,614.52,938.50
2026-04-14T14:23:48.537,1776165828.537283,distance_accuracy,1300lux,static,0.900,point_03,0.9184,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9706/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9266,690.22,471.55,614.52,938.50
2026-04-14T14:23:48.639,1776165828.638988,distance_accuracy,1300lux,static,0.900,point_03,0.9184,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9622/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9261,688.43,472.10,613.74,939.86
2026-04-14T14:23:48.737,1776165828.737262,distance_accuracy,1300lux,static,0.900,point_03,0.9153,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9526/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9261,688.43,472.10,613.74,939.86
2026-04-14T14:23:48.837,1776165828.837669,distance_accuracy,1300lux,static,0.900,point_03,0.9180,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9260/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9268,687.82,471.92,614.31,939.47
2026-04-14T14:23:48.937,1776165828.937539,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9526/16014 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9268,687.82,471.92,614.31,939.47
2026-04-14T14:23:49.037,1776165829.037268,distance_accuracy,1300lux,static,0.900,point_03,0.9131,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9608/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9266,687.77,472.22,614.29,939.97
2026-04-14T14:23:49.139,1776165829.139156,distance_accuracy,1300lux,static,0.900,point_03,0.9114,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9945/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9266,687.77,472.22,614.29,939.97
2026-04-14T14:23:49.237,1776165829.237273,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9730/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9281,688.06,471.87,614.35,939.21
2026-04-14T14:23:49.338,1776165829.337991,distance_accuracy,1300lux,static,0.900,point_03,0.9162,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9752/16171 | roi_mode=full,WARNING (z=0.92m),1,1,1,0.9259,689.29,471.78,614.27,938.94
2026-04-14T14:23:49.440,1776165829.440107,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9619/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9259,689.29,471.78,614.27,938.94
2026-04-14T14:23:49.537,1776165829.537260,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9558/16171 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9264,689.61,471.78,614.22,938.92
2026-04-14T14:23:49.637,1776165829.637246,distance_accuracy,1300lux,static,0.900,point_03,0.9131,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9577/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9264,689.61,471.78,614.22,938.92
2026-04-14T14:23:49.737,1776165829.737403,distance_accuracy,1300lux,static,0.900,point_03,0.9159,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9527/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9276,690.71,471.86,614.84,939.23
2026-04-14T14:23:49.837,1776165829.837343,distance_accuracy,1300lux,static,0.900,point_03,0.9162,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9658/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9276,690.71,471.86,614.84,939.23
