wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:19:20.259,1776161960.259709,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.358,1776161960.358825,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.458,1776161960.458901,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.559,1776161960.559014,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.658,1776161960.658909,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.759,1776161960.759121,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.859,1776161960.859087,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:20.958,1776161960.958880,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.059,1776161961.059011,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.159,1776161961.159165,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.261,1776161961.261742,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.359,1776161961.359067,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.460,1776161961.460256,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.558,1776161961.558832,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.658,1776161961.658954,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.758,1776161961.758961,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.861,1776161961.861204,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:21.959,1776161961.959044,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.058,1776161962.058902,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.159,1776161962.158995,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.261,1776161962.261048,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.360,1776161962.360120,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.461,1776161962.461305,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.558,1776161962.558878,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.658,1776161962.658882,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.759,1776161962.759070,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.860,1776161962.860487,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:22.959,1776161962.958987,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.059,1776161963.059450,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.158,1776161963.158949,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.260,1776161963.260351,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.358,1776161963.358905,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.459,1776161963.458977,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.558,1776161963.558912,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.659,1776161963.659374,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.758,1776161963.758903,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.860,1776161963.860594,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:23.963,1776161963.963464,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.059,1776161964.059892,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.159,1776161964.158985,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.258,1776161964.258924,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.358,1776161964.358888,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.460,1776161964.460271,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.558,1776161964.558922,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.658,1776161964.658941,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.760,1776161964.760923,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.863,1776161964.863283,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:24.962,1776161964.962385,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.059,1776161965.059705,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.158,1776161965.158860,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.259,1776161965.259357,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.358,1776161965.358921,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.459,1776161965.459547,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.559,1776161965.559069,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.659,1776161965.658990,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.759,1776161965.759001,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.858,1776161965.858859,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:25.959,1776161965.959050,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.059,1776161966.059033,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.161,1776161966.161079,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.259,1776161966.259000,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.359,1776161966.359018,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.458,1776161966.458926,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.559,1776161966.559160,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.659,1776161966.659051,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.758,1776161966.758953,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.859,1776161966.859048,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:26.958,1776161966.958852,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.059,1776161967.059294,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.159,1776161967.159163,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.262,1776161967.262184,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.358,1776161967.358711,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.459,1776161967.459215,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.558,1776161967.558863,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.658,1776161967.658793,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.758,1776161967.758830,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.860,1776161967.860147,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:27.959,1776161967.958987,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.060,1776161968.060518,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.158,1776161968.158902,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.260,1776161968.260298,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.359,1776161968.358980,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.460,1776161968.460946,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.558,1776161968.558795,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.659,1776161968.659055,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.759,1776161968.759588,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.858,1776161968.858894,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:28.959,1776161968.958995,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.059,1776161969.058980,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.158,1776161969.158828,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.259,1776161969.259850,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.359,1776161969.358973,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.461,1776161969.461104,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.559,1776161969.559439,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.659,1776161969.659157,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.768,1776161969.768001,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.859,1776161969.859004,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:29.959,1776161969.959359,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:30.059,1776161970.059064,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:30.159,1776161970.158994,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:30.260,1776161970.260013,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:19:30.360,1776161970.359352,distance_accuracy,low,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
