wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-21T15:35:00.153,1776774900.153529,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9384,849.92,421.96,182.58,613.02
2026-04-21T15:35:00.254,1776774900.254706,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.356,1776774900.356070,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.455,1776774900.455641,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.553,1776774900.553574,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.653,1776774900.653555,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.753,1776774900.753633,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.853,1776774900.853875,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:00.953,1776774900.953491,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.055,1776774901.055057,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.153,1776774901.153616,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.253,1776774901.253541,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.353,1776774901.353484,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.463,1776774901.463763,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.556,1776774901.556251,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.654,1776774901.654368,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.753,1776774901.753650,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.855,1776774901.855594,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:01.960,1776774901.960321,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:02.061,1776774902.061478,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:02.159,1776774902.159249,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,818.97,431.52,216.91,716.85
2026-04-21T15:35:02.254,1776774902.254002,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9521,846.24,472.84,318.71,941.43
2026-04-21T15:35:02.354,1776774902.354176,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9521,846.24,472.84,318.71,941.43
2026-04-21T15:35:02.454,1776774902.453972,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9521,846.24,472.84,318.71,941.43
2026-04-21T15:35:02.556,1776774902.556267,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9521,846.24,472.84,318.71,941.43
2026-04-21T15:35:02.653,1776774902.653917,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9521,846.24,472.84,318.71,941.43
2026-04-21T15:35:02.754,1776774902.753797,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9521,846.24,472.84,318.71,941.43
2026-04-21T15:35:02.854,1776774902.854393,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:02.955,1776774902.955347,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:03.054,1776774903.054504,angles_and_walking,normal,moving,,recording_03,1.4510,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.45 m | valid=7692/9600 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:03.156,1776774903.156934,angles_and_walking,normal,moving,,recording_03,1.3252,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7862/9600 | roi_mode=full,WARNING (z=1.33m),1,1,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:03.257,1776774903.257462,angles_and_walking,normal,moving,,recording_03,1.3252,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7862/9600 | roi_mode=full,WARNING (z=1.33m),1,0,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:03.353,1776774903.353600,angles_and_walking,normal,moving,,recording_03,1.3252,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7862/9600 | roi_mode=full,WARNING (z=1.33m),1,0,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:03.455,1776774903.455706,angles_and_walking,normal,moving,,recording_03,1.3252,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7862/9600 | roi_mode=full,WARNING (z=1.33m),1,0,1,0.9503,789.77,481.45,360.98,957.11
2026-04-21T15:35:03.553,1776774903.553570,angles_and_walking,normal,moving,,recording_03,1.3252,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.33 m | valid=0/0 | roi_mode=full,SAFE (z=1.33m),0,1,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:03.653,1776774903.653772,angles_and_walking,normal,moving,,recording_03,1.3252,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.33 m | valid=0/0 | roi_mode=full,SAFE (z=1.33m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:03.755,1776774903.755414,angles_and_walking,normal,moving,,recording_03,1.0858,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=8105/9760 | roi_mode=full,SAFE (z=1.33m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:03.853,1776774903.853507,angles_and_walking,normal,moving,,recording_03,1.0858,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=8105/9760 | roi_mode=full,SAFE (z=1.09m),0,1,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:03.955,1776774903.955298,angles_and_walking,normal,moving,,recording_03,1.0858,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=8105/9760 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.056,1776774904.056645,angles_and_walking,normal,moving,,recording_03,1.0858,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.09 m | valid=8105/9760 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.154,1776774904.154403,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,1,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.256,1776774904.255086,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.356,1776774904.356252,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.457,1776774904.455209,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.555,1776774904.554990,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9522,791.13,481.10,363.32,957.79
2026-04-21T15:35:04.653,1776774904.653934,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:04.754,1776774904.754225,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:04.853,1776774904.853459,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:04.954,1776774904.954019,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.053,1776774905.053479,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.153,1776774905.153463,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.254,1776774905.254813,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.365,1776774905.365566,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.462,1776774905.458728,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.555,1776774905.555030,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.655,1776774905.655038,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.753,1776774905.753495,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.854,1776774905.854137,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9497,726.77,477.00,695.06,950.70
2026-04-21T15:35:05.954,1776774905.954289,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.053,1776774906.053890,angles_and_walking,normal,moving,,recording_03,1.0858,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.09 m | valid=0/0 | roi_mode=full,SAFE (z=1.09m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.155,1776774906.155572,angles_and_walking,normal,moving,,recording_03,1.4458,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.45 m | valid=3375/20698 | roi_mode=full,SAFE (z=1.45m),0,1,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.254,1776774906.254592,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,WARNING (z=1.45m),1,1,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.354,1776774906.354238,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,WARNING (z=1.45m),1,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.457,1776774906.457756,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,WARNING (z=1.45m),1,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.557,1776774906.557053,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,WARNING (z=1.45m),1,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.660,1776774906.659475,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,1,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.754,1776774906.754103,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.858,1776774906.858364,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:06.955,1776774906.955081,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.053,1776774907.053585,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.153,1776774907.153659,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.254,1776774907.254507,angles_and_walking,normal,moving,,recording_03,1.4458,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.45 m | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.353,1776774907.353674,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.453,1776774907.453811,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=1.45m),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.553,1776774907.553566,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.653,1776774907.653619,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.754,1776774907.754883,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.854,1776774907.854524,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:07.955,1776774907.955703,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.055,1776774908.055016,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.153,1776774908.153698,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.266,1776774908.266384,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.357,1776774908.356991,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.453,1776774908.453597,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.559,1776774908.559699,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.658,1776774908.658961,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.756,1776774908.756755,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.856,1776774908.856236,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:08.959,1776774908.959238,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.058,1776774909.058406,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.156,1776774909.154787,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.253,1776774909.253669,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.353,1776774909.353692,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.453,1776774909.453663,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.555,1776774909.555030,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.654,1776774909.654384,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.755,1776774909.755968,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.855,1776774909.855408,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:09.960,1776774909.960130,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:10.054,1776774910.054656,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
2026-04-21T15:35:10.153,1776774910.153491,angles_and_walking,normal,moving,,recording_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9357,649.62,475.22,785.66,944.62
